PlayerName,Year,Team,Date,Opp,Role,Dec,ERA,WHIP,IP,NP,R,ER,H,HR,SO,BB,HB,GS,Venue,Stadium,Time,Temp
원종현,2020,NC,2020-10-16,vs. Lotte,RP,,0.0,,0,9,1,1,1,0,0,1,0,,Home,창원 NC 파크,18:30,15.1
원종현,2020,NC,2020-10-15,vs. Kia,RP,L,9.0,4.0,1,20,1,1,4,0,0,0,0,,Home,창원 NC 파크,18:30,17.2
원종현,2020,NC,2020-10-11,@ LG,RP,,0.0,,0,11,3,0,2,0,0,0,1,,Away,잠실 야구장,14:00,20.3
원종현,2020,NC,2020-10-07,@ Kiwoom,RP,SV,0.0,2.0,1,15,0,0,2,0,0,0,0,,Away,고척 스카이돔,18:30,25.5
원종현,2020,NC,2020-10-04,vs. Samsung,RP,SV,0.0,2.0,1,24,0,0,1,0,0,1,0,,Home,창원 NC 파크,14:00,24.8
원종현,2020,NC,2020-10-03,vs. Samsung,RP,,0.0,1.0,1,16,0,0,1,0,1,0,0,,Home,창원 NC 파크,17:00,23.2
원종현,2020,NC,2020-09-29,vs. SK,RP,SV,0.0,0.0,1,7,0,0,0,0,2,0,0,,Home,창원 NC 파크,18:30,21.3
원종현,2020,NC,2020-09-27,@ Hanwha,RP,SV,18.0,3.0,1,27,2,2,2,0,2,1,0,,Away,대전 한화생명 볼파크,14:00,24.4
원종현,2020,NC,2020-09-23,vs. Samsung,RP,SV,13.5,1.5,0 ⅔,6,1,1,1,0,0,0,0,,Home,창원 NC 파크,18:30,21.4
원종현,2020,NC,2020-09-22,vs. Samsung,RP,SV,9.0,3.0,1,30,1,1,2,0,2,1,0,,Home,창원 NC 파크,18:30,20.8
원종현,2020,NC,2020-09-20,@ Lotte,RP,SV,0.0,0.0,1 ⅓,11,0,0,0,0,0,0,0,,Away,사직 야구장,14:00,24.6
원종현,2020,NC,2020-09-17,@ SK,RP,SV,0.0,0.0,1,11,0,0,0,0,1,0,0,,Away,인천 SSG 랜더스필드,18:30,22.4
원종현,2020,NC,2020-09-16,@ Doosan,RP,SV,0.0,0.0,1,10,0,0,0,0,1,0,0,,Away,잠실 야구장,18:30,24.7
원종현,2020,NC,2020-09-13,vs. Kia,RP,,0.0,2.0,1,7,0,0,2,0,0,0,0,,Home,창원 NC 파크,14:00,23.0
원종현,2020,NC,2020-09-09,vs. Lotte,RP,L,27.0,4.0,1,23,3,3,2,0,0,2,0,,Home,창원 NC 파크,18:30,25.9
원종현,2020,NC,2020-09-04,@ LG,RP,,0.0,3.0,1 ⅓,30,0,0,2,0,1,2,0,,Away,잠실 야구장,18:30,25.5
원종현,2020,NC,2020-09-01,@ Kiwoom,RP,SV,0.0,0.0,1,15,0,0,0,0,1,0,0,,Away,고척 스카이돔,18:30,25.5
원종현,2020,NC,2020-08-30,vs. SK,RP,SV,0.0,1.0,1,13,0,0,1,0,1,0,0,,Home,창원 NC 파크,17:00,30.5
원종현,2020,NC,2020-08-29,vs. SK,RP,SV,0.0,0.0,0 ⅔,5,0,0,0,0,0,0,0,,Home,창원 NC 파크,18:00,31.0
원종현,2020,NC,2020-08-25,vs. Hanwha,RP,,0.0,1.0,1,11,0,0,1,0,2,0,0,,Home,창원 NC 파크,18:30,31.3
원종현,2020,NC,2020-08-18,vs. Kiwoom,RP,,0.0,0.0,1,16,0,0,0,0,0,0,0,,Home,창원 NC 파크,18:30,33.1
원종현,2020,NC,2020-08-15,vs. LG,RP,,0.0,1.5,0 ⅔,9,0,0,1,0,1,0,0,,Home,창원 NC 파크,18:00,31.8
원종현,2020,NC,2020-08-06,@ Hanwha,RP,SV,0.0,0.0,1,10,0,0,0,0,1,0,0,,Away,대전 한화생명 볼파크,18:30,29.1
원종현,2020,NC,2020-08-01,vs. Doosan,RP,L,54.0,7.5,0 ⅔,13,4,4,4,0,0,1,0,,Home,창원 NC 파크,18:00,29.2
원종현,2020,NC,2020-07-31,vs. Doosan,RP,SV,0.0,2.0,1,19,0,0,2,0,1,0,0,,Home,창원 NC 파크,18:30,30.7
원종현,2020,NC,2020-07-28,@ Lotte,RP,L,40.5,4.5,0 ⅔,23,3,3,2,1,2,1,0,,Away,사직 야구장,18:30,24.9
원종현,2020,NC,2020-07-24,@ KT,RP,SV,0.0,0.75,1 ⅓,21,0,0,0,0,1,1,0,,Away,수원 KT 위즈파크,18:30,26.0
원종현,2020,NC,2020-07-21,vs. Samsung,RP,W,0.0,1.5,0 ⅔,13,0,0,1,0,2,0,0,,Home,창원 NC 파크,18:30,28.4
원종현,2020,NC,2020-07-17,vs. KT,RP,,0.0,2.0,1,25,0,0,1,0,0,1,0,,Home,창원 NC 파크,18:30,25.3
원종현,2020,NC,2020-07-11,@ LG,RP,,0.0,0.0,1,13,0,0,0,0,2,0,0,,Away,잠실 야구장,18:00,28.6
원종현,2020,NC,2020-07-07,@ SK,RP,SV,20.25,3.0,1 ⅓,31,3,3,3,0,2,1,0,,Away,인천 SSG 랜더스필드,18:30,26.4
원종현,2020,NC,2020-07-05,vs. Kia,RP,,40.5,6.0,0 ⅔,17,3,3,4,1,0,0,0,,Home,창원 NC 파크,17:00,24.9
원종현,2020,NC,2020-07-02,vs. Lotte,RP,SV,0.0,0.0,1 ⅔,28,0,0,0,0,1,0,1,,Home,창원 NC 파크,18:30,24.1
원종현,2020,NC,2020-06-30,vs. Lotte,RP,,0.0,1.5,2,18,0,0,0,0,0,3,0,,Home,창원 NC 파크,18:30,25.8
원종현,2020,NC,2020-06-28,@ Doosan,RP,,0.0,0.0,1,10,0,0,0,0,0,0,0,,Away,잠실 야구장,17:00,29.4
원종현,2020,NC,2020-06-25,@ KT,RP,SV,0.0,0.0,1,12,0,0,0,0,1,0,0,,Away,수원 KT 위즈파크,18:30,24.2
원종현,2020,NC,2020-06-23,@ KT,RP,SV,0.0,1.0,1,14,0,0,0,0,0,1,0,,Away,수원 KT 위즈파크,18:30,27.0
원종현,2020,NC,2020-06-21,vs. Hanwha,RP,W,0.0,0.0,1 ⅓,12,0,0,0,0,1,0,0,,Home,창원 NC 파크,17:00,23.5
원종현,2020,NC,2020-06-19,vs. Hanwha,RP,SV,0.0,2.0,1,18,0,0,1,0,2,1,0,,Home,창원 NC 파크,18:30,24.3
원종현,2020,NC,2020-06-14,vs. Kiwoom,RP,,0.0,1.0,1,13,0,0,1,0,0,0,0,,Home,창원 NC 파크,17:00,29.2
원종현,2020,NC,2020-06-12,vs. Kiwoom,RP,,0.0,1.0,1,16,0,0,1,0,1,0,0,,Home,창원 NC 파크,18:30,27.3
원종현,2020,NC,2020-06-11,vs. Doosan,RP,SV,0.0,0.0,1,12,0,0,0,0,0,0,0,,Home,창원 NC 파크,18:30,27.2
원종현,2020,NC,2020-06-07,@ Hanwha,RP,,0.0,0.0,1,10,0,0,0,0,2,0,0,,Away,대전 한화생명 볼파크,17:00,29.3
원종현,2020,NC,2020-06-03,vs. SK,RP,,18.0,2.0,1,20,2,2,2,1,0,0,0,,Home,창원 NC 파크,18:30,25.6
원종현,2020,NC,2020-05-29,@ Samsung,RP,L,27.0,4.5,0 ⅔,8,2,2,3,0,0,0,0,,Away,대구 삼성 라이온즈 파크,18:30,21.5
원종현,2020,NC,2020-05-28,vs. Kiwoom,RP,SV,0.0,0.0,0 ⅔,3,0,0,0,0,0,0,0,,Home,창원 NC 파크,18:30,22.6
원종현,2020,NC,2020-05-26,vs. Kiwoom,RP,SV,0.0,0.0,1 ⅓,15,0,0,0,0,0,0,0,,Home,창원 NC 파크,18:30,21.2
원종현,2020,NC,2020-05-23,vs. Hanwha,RP,SV,0.0,2.0,1,13,0,0,2,0,0,0,0,,Home,창원 NC 파크,17:00,19.7
원종현,2020,NC,2020-05-19,@ Doosan,RP,SV,0.0,0.75,1 ⅓,19,0,0,1,0,2,0,0,,Away,잠실 야구장,18:30,14.9
원종현,2020,NC,2020-05-16,@ SK,RP,SV,0.0,1.0,1,13,0,0,0,0,1,1,0,,Away,인천 SSG 랜더스필드,17:00,16.7
원종현,2020,NC,2020-05-14,vs. KT,RP,SV,0.0,6.0,0 ⅓,8,0,0,2,0,1,0,0,,Home,창원 NC 파크,18:30,22.5
원종현,2020,NC,2020-05-13,vs. KT,RP,,9.0,1.0,1,15,1,1,1,1,1,0,0,,Home,창원 NC 파크,18:30,22.2
원종현,2020,NC,2020-05-12,vs. KT,RP,W,0.0,1.0,1,15,0,0,0,0,1,1,0,,Home,창원 NC 파크,18:30,19.4
원종현,2020,NC,2020-05-06,@ Samsung,RP,SV,0.0,0.0,1,12,0,0,0,0,0,0,0,,Away,대구 삼성 라이온즈 파크,18:30,19.2
원종현,2020,NC,2020-05-05,@ Samsung,RP,SV,0.0,0.0,0 ⅔,7,0,0,0,0,1,0,0,,Away,대구 삼성 라이온즈 파크,14:00,18.1
양지율,2024,Kiwoom,2024-09-26,@ LG,RP,L,0.0,,0,12,2,2,0,0,0,2,0,,Away,잠실 야구장,18:30,26.5
양지율,2024,Kiwoom,2024-09-24,vs. Hanwha,RP,,0.0,,0,10,2,2,1,0,0,1,0,,Home,고척 스카이돔,18:30,25.5
양지율,2024,Kiwoom,2024-09-19,@ SSG,RP,,0.0,0.6,1 ⅔,20,0,0,1,0,0,0,0,,Away,인천 SSG 랜더스필드,18:30,31.2
양지율,2024,Kiwoom,2024-09-17,vs. KT,RP,,0.0,0.0,1,15,0,0,0,0,1,0,0,,Home,고척 스카이돔,18:30,25.5
양지율,2024,Kiwoom,2024-08-15,vs. Kia,RP,,81.0,15.0,0 ⅓,27,3,3,3,0,0,2,0,,Home,고척 스카이돔,18:30,25.5
양지율,2024,Kiwoom,2024-08-09,@ Hanwha,RP,L,27.0,6.0,0 ⅔,27,2,2,2,0,1,2,0,,Away,대전 한화생명 볼파크,18:30,32.4
양지율,2024,Kiwoom,2024-08-07,vs. SSG,RP,,9.0,1.0,1,14,1,1,1,0,0,0,1,,Home,고척 스카이돔,18:30,25.5
양지율,2024,Kiwoom,2024-08-06,vs. SSG,RP,,0.0,3.0,0 ⅓,8,0,0,0,0,0,1,0,,Home,고척 스카이돔,18:30,25.5
양지율,2024,Kiwoom,2024-08-02,@ Doosan,RP,,0.0,1.0,1,12,0,0,0,0,1,1,0,,Away,잠실 야구장,18:30,33.3
양지율,2024,Kiwoom,2024-08-01,vs. NC,RP,H,0.0,1.0,1,12,0,0,1,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
양지율,2024,Kiwoom,2024-07-30,vs. NC,RP,,0.0,0.0,1,23,0,0,0,0,1,0,1,,Home,고척 스카이돔,18:30,25.5
양지율,2024,Kiwoom,2024-07-28,vs. Kia,RP,,27.0,3.0,0 ⅔,19,2,2,1,1,1,1,0,,Home,고척 스카이돔,14:00,25.5
양지율,2024,Kiwoom,2024-07-27,vs. Kia,RP,,0.0,1.0,1,22,0,0,1,0,0,0,0,,Home,고척 스카이돔,18:00,25.5
양지율,2024,Kiwoom,2024-07-26,vs. Kia,RP,H,0.0,1.0,1,14,0,0,0,0,0,1,0,,Home,고척 스카이돔,18:30,25.5
양지율,2024,Kiwoom,2024-07-23,@ Doosan,RP,,6.75,1.5,1 ⅓,26,1,1,2,0,0,0,0,,Away,잠실 야구장,18:30,29.6
양지율,2024,Kiwoom,2024-07-21,@ SSG,RP,H,0.0,0.0,1,13,0,0,0,0,1,0,0,,Away,인천 SSG 랜더스필드,17:00,30.7
양지율,2024,Kiwoom,2024-07-18,vs. KT,RP,,0.0,1.0,1,15,0,0,1,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
양지율,2024,Kiwoom,2024-07-16,vs. KT,RP,,0.0,1.0,1,15,0,0,0,0,0,1,0,,Home,고척 스카이돔,18:30,25.5
양지율,2024,Kiwoom,2024-07-13,@ NC,RP,,0.0,2.0,1,13,0,0,1,0,0,1,0,,Away,창원 NC 파크,18:00,27.4
양지율,2024,Kiwoom,2024-07-10,vs. Hanwha,RP,,0.0,0.6,1 ⅔,15,0,0,1,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
양지율,2024,Kiwoom,2024-06-22,vs. Lotte,RP,,0.0,0.0,1,13,0,0,0,0,1,0,0,,Home,고척 스카이돔,17:00,25.5
양지율,2023,Kiwoom,2023-08-10,vs. Lotte,RP,,13.5,6.0,0 ⅔,28,1,1,1,0,2,3,0,,Home,고척 스카이돔,18:30,25.5
양지율,2020,Kiwoom,2020-10-18,vs. Doosan,RP,,0.0,1.0,2,33,0,0,1,0,2,1,0,,Home,고척 스카이돔,14:00,25.5
양지율,2020,Kiwoom,2020-10-13,@ KT,RP,,0.0,0.0,1,12,0,0,0,0,0,0,1,,Away,수원 KT 위즈파크,18:30,15.5
양지율,2020,Kiwoom,2020-10-11,@ Hanwha,RP,,36.0,4.0,1,23,4,4,4,2,0,0,0,,Away,대전 한화생명 볼파크,14:00,20.6
양지율,2020,Kiwoom,2020-10-08,vs. NC,RP,,0.0,3.0,0 ⅔,16,0,0,2,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
양지율,2020,Kiwoom,2020-10-07,vs. NC,RP,,0.0,1.0,1,14,0,0,0,0,0,1,0,,Home,고척 스카이돔,18:30,25.5
양지율,2020,Kiwoom,2020-10-04,@ SK,RP,,0.0,2.0,1,10,0,0,1,0,0,1,0,,Away,인천 SSG 랜더스필드,14:00,20.2
양지율,2020,Kiwoom,2020-10-02,@ SK,RP,,0.0,1.0,1,18,0,0,1,0,2,0,0,,Away,인천 SSG 랜더스필드,18:30,20.4
양지율,2020,Kiwoom,2020-10-01,vs. Kia,RP,,0.0,1.0,1,20,0,0,1,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
양지율,2020,Kiwoom,2020-09-27,@ Doosan,RP,,0.0,2.0,1,11,0,0,1,0,0,1,0,,Away,잠실 야구장,14:00,24.6
양지율,2020,Kiwoom,2020-09-25,vs. SK,RP,L,54.0,6.0,0 ⅔,25,4,4,2,1,1,2,0,,Home,고척 스카이돔,18:30,25.5
양지율,2020,Kiwoom,2020-09-20,@ Samsung,RP,,27.0,9.0,0 ⅓,19,1,1,2,0,0,1,0,,Away,대구 삼성 라이온즈 파크,14:00,24.6
양지율,2020,Kiwoom,2020-09-18,vs. Hanwha,RP,,0.0,0.0,0 ⅓,3,0,0,0,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
양지율,2020,Kiwoom,2020-09-15,vs. Lotte,RP,,0.0,0.0,2,25,0,0,0,0,1,0,0,,Home,고척 스카이돔,18:30,25.5
양지율,2020,Kiwoom,2020-09-13,vs. Doosan,RP,,0.0,0.0,1 ⅔,17,0,0,0,0,1,0,0,,Home,고척 스카이돔,14:00,25.5
양지율,2020,Kiwoom,2020-09-11,@ LG,RP,,0.0,1.0,1,15,0,0,1,0,1,0,0,,Away,잠실 야구장,18:30,23.9
양지율,2020,Kiwoom,2020-09-09,@ SK,RP,,0.0,1.0,1,12,0,0,1,0,0,0,0,,Away,인천 SSG 랜더스필드,18:30,22.0
양지율,2020,Kiwoom,2020-09-04,@ Hanwha,RP,,0.0,3.0,0 ⅔,17,0,0,0,0,0,2,0,,Away,대전 한화생명 볼파크,18:30,27.0
양지율,2020,Kiwoom,2020-09-01,vs. NC,RP,,27.0,9.0,0 ⅓,15,1,1,2,0,1,1,0,,Home,고척 스카이돔,18:30,25.5
양지율,2020,Kiwoom,2020-08-27,@ Lotte,RP,,0.0,0.5,2,19,0,0,1,0,1,0,0,,Away,사직 야구장,18:30,29.6
양지율,2020,Kiwoom,2020-08-26,@ KT,RP,H,0.0,6.0,0 ⅓,15,0,0,2,0,0,0,0,,Away,수원 KT 위즈파크,18:30,32.4
양지율,2020,Kiwoom,2020-08-23,vs. Kia,RP,,0.0,3.0,0 ⅓,8,0,0,1,0,0,0,0,,Home,고척 스카이돔,14:00,25.5
양지율,2020,Kiwoom,2020-08-21,vs. LG,RP,,0.0,0.0,1,10,0,0,0,0,1,0,0,,Home,고척 스카이돔,18:30,25.5
양지율,2020,Kiwoom,2020-08-18,@ NC,RP,,0.0,0.0,1,11,0,0,0,0,1,0,0,,Away,창원 NC 파크,18:30,33.1
양지율,2020,Kiwoom,2020-08-14,@ Lotte,RP,,0.0,1.0,1,15,0,0,1,0,0,0,0,,Away,사직 야구장,18:30,30.4
윤석원,2024,Kiwoom,2024-09-30,@ SSG,SP,L,3.86,1.29,2 ⅓,49,1,1,2,0,0,1,1,47.0,Away,인천 SSG 랜더스필드,18:30,25.0
윤석원,2024,Kiwoom,2024-06-13,@ Lotte,RP,,54.0,7.5,0 ⅔,25,4,4,4,2,0,1,0,,Away,사직 야구장,18:30,27.1
윤석원,2024,Kiwoom,2024-06-12,@ Lotte,RP,,0.0,1.0,1,12,0,0,1,0,0,0,0,,Away,사직 야구장,18:30,25.3
윤석원,2024,Kiwoom,2024-06-06,@ LG,RP,,6.75,1.88,2 ⅔,59,3,2,4,0,0,1,0,,Away,잠실 야구장,18:30,26.7
윤석원,2024,Kiwoom,2024-05-12,@ Hanwha,RP,,27.0,3.0,1,20,3,3,3,0,0,0,1,,Away,대전 한화생명 볼파크,14:00,22.2
윤석원,2024,Kiwoom,2024-05-07,vs. Doosan,RP,,0.0,1.0,1,10,0,0,1,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
윤석원,2024,Kiwoom,2024-04-30,@ Lotte,RP,,40.5,4.5,0 ⅔,18,3,3,3,0,0,0,0,,Away,사직 야구장,18:30,16.7
윤석원,2024,Kiwoom,2024-04-25,vs. Kia,RP,,11.25,1.75,4,47,5,5,6,1,1,1,0,,Home,고척 스카이돔,18:30,25.5
윤석원,2024,Kiwoom,2024-04-19,@ Doosan,RP,,6.75,2.63,2 ⅔,59,3,2,5,0,0,2,0,,Away,잠실 야구장,18:30,21.1
윤석원,2024,Kiwoom,2024-04-18,vs. KT,RP,,0.0,1.0,1,10,0,0,1,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
윤석원,2024,Kiwoom,2024-04-14,vs. Lotte,RP,,54.0,6.0,0 ⅓,12,2,2,1,0,0,1,0,,Home,고척 스카이돔,14:00,25.5
윤석원,2023,Kiwoom,2023-10-13,@ SSG,RP,,0.0,1.0,1,9,0,0,1,0,0,0,0,,Away,인천 SSG 랜더스필드,18:30,19.1
윤석원,2023,Kiwoom,2023-10-11,@ Kia,RP,,0.0,1.0,1,11,0,0,0,0,0,1,0,,Away,광주 기아 챔피언스 필드,18:30,21.1
윤석원,2023,Kiwoom,2023-10-02,@ Doosan,RP,,6.75,1.88,2 ⅔,55,2,2,4,0,3,1,0,,Away,잠실 야구장,18:30,21.3
윤석원,2023,Kiwoom,2023-09-29,vs. Kia,RP,,27.0,9.0,0 ⅓,21,5,1,2,0,0,1,0,,Home,고척 스카이돔,18:30,25.5
윤석원,2023,Kiwoom,2023-09-28,vs. SSG,RP,H,0.0,0.0,1,17,0,0,0,0,1,0,0,,Home,고척 스카이돔,18:30,25.5
윤석원,2023,Kiwoom,2023-09-22,@ Hanwha,RP,W,0.0,0.0,1,12,0,0,0,0,0,0,0,,Away,대전 한화생명 볼파크,18:30,21.8
윤석원,2023,Kiwoom,2023-09-19,@ Lotte,RP,,0.0,1.5,0 ⅔,10,0,0,1,0,0,0,0,,Away,사직 야구장,18:30,27.8
윤석원,2023,Kiwoom,2023-09-09,vs. Hanwha,RP,,0.0,6.0,0 ⅓,9,0,0,2,0,0,0,0,,Home,고척 스카이돔,17:00,25.5
윤석원,2023,Kiwoom,2023-09-08,vs. Hanwha,RP,,0.0,0.0,1,11,0,0,0,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
윤석원,2023,Kiwoom,2023-09-07,@ NC,RP,,4.5,1.0,2,22,1,1,2,0,1,0,0,,Away,창원 NC 파크,18:30,26.6
윤석원,2023,Kiwoom,2023-09-03,vs. KT,RP,,0.0,6.0,0 ⅓,10,0,0,2,0,0,0,0,,Home,고척 스카이돔,14:00,25.5
윤석원,2023,Kiwoom,2023-09-02,vs. KT,RP,H,0.0,0.0,1,12,0,0,0,0,0,0,0,,Home,고척 스카이돔,17:00,25.5
윤석원,2023,Kiwoom,2023-09-01,vs. KT,RP,W,0.0,1.5,1 ⅓,24,0,0,1,0,0,1,0,,Home,고척 스카이돔,18:30,25.5
윤석원,2023,Kiwoom,2023-08-30,@ SSG,RP,,0.0,0.0,1,8,0,0,0,0,0,0,0,,Away,인천 SSG 랜더스필드,18:30,25.1
윤석원,2023,Kiwoom,2023-08-27,@ Samsung,RP,,18.0,4.0,1,30,3,2,3,0,0,1,0,,Away,대구 삼성 라이온즈 파크,17:00,30.3
윤석원,2023,Kiwoom,2023-08-24,vs. Doosan,RP,,0.0,1.0,2,31,0,0,1,0,1,1,0,,Home,고척 스카이돔,18:30,25.5
윤석원,2023,Kiwoom,2023-08-22,vs. Doosan,RP,,4.5,0.5,2,26,1,1,1,1,2,0,0,,Home,고척 스카이돔,18:30,25.5
윤석원,2023,Kiwoom,2023-08-16,@ Kia,RP,,4.5,2.0,2,36,1,1,4,0,0,0,0,,Away,광주 기아 챔피언스 필드,18:30,31.9
윤석원,2023,Kiwoom,2023-08-13,@ LG,RP,,27.0,4.0,1,26,3,3,2,0,0,2,0,,Away,잠실 야구장,17:00,31.2
윤석원,2023,Kiwoom,2023-07-25,vs. Hanwha,RP,,27.0,9.0,0 ⅓,22,1,1,3,1,0,0,0,,Home,고척 스카이돔,18:30,25.5
윤석원,2023,Kiwoom,2023-07-13,vs. KT,RP,,0.0,0.0,1,16,0,0,0,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
조영건,2024,Kiwoom,2024-09-28,@ KT,SP,,12.0,1.33,3,39,4,4,3,0,1,1,0,37.0,Away,수원 KT 위즈파크,17:00,26.4
조영건,2024,Kiwoom,2024-09-16,@ Doosan,RP,,10.8,2.4,1 ⅔,38,2,2,2,0,0,2,0,,Away,잠실 야구장,18:30,31.5
조영건,2024,Kiwoom,2024-09-05,@ NC,RP,W,0.0,1.0,1,17,0,0,1,0,2,0,0,,Away,창원 NC 파크,18:30,30.9
조영건,2024,Kiwoom,2024-09-03,@ NC,RP,,6.75,2.25,1 ⅓,37,1,1,2,0,1,1,0,,Away,창원 NC 파크,18:30,28.0
조영건,2024,Kiwoom,2024-08-29,vs. Samsung,RP,,0.0,1.0,1,17,0,0,1,0,1,0,0,,Home,고척 스카이돔,18:30,25.5
조영건,2024,Kiwoom,2024-08-28,vs. Samsung,RP,,9.0,3.0,1,23,1,1,1,0,0,2,0,,Home,고척 스카이돔,18:30,25.5
조영건,2024,Kiwoom,2024-08-24,vs. LG,RP,,0.0,1.13,2 ⅔,34,0,0,2,0,2,1,0,,Home,고척 스카이돔,18:00,25.5
조영건,2024,Kiwoom,2024-07-31,vs. NC,RP,,108.0,12.0,0 ⅓,24,5,4,4,1,0,0,0,,Home,고척 스카이돔,18:30,25.5
조영건,2024,Kiwoom,2024-07-28,vs. Kia,RP,,0.0,0.0,0 ⅓,1,0,0,0,0,0,0,0,,Home,고척 스카이돔,14:00,25.5
조영건,2024,Kiwoom,2024-07-24,@ Doosan,RP,,36.0,4.0,1,33,4,4,2,0,1,2,0,,Away,잠실 야구장,18:30,31.7
조영건,2024,Kiwoom,2024-07-18,vs. KT,RP,,81.0,9.0,0 ⅓,21,3,3,1,0,0,2,0,,Home,고척 스카이돔,18:30,25.5
조영건,2024,Kiwoom,2024-07-16,vs. KT,RP,,9.0,1.0,1,16,1,1,1,1,2,0,0,,Home,고척 스카이돔,18:30,25.5
조영건,2024,Kiwoom,2024-07-13,@ NC,RP,,20.25,3.75,1 ⅓,31,3,3,4,1,1,1,0,,Away,창원 NC 파크,18:00,27.4
조영건,2024,Kiwoom,2024-07-11,vs. Hanwha,RP,W,0.0,1.0,1,15,0,0,1,0,1,0,0,,Home,고척 스카이돔,18:30,25.5
조영건,2024,Kiwoom,2024-07-10,vs. Hanwha,RP,,0.0,3.0,0 ⅓,8,0,0,0,0,0,1,0,,Home,고척 스카이돔,18:30,25.5
조영건,2024,Kiwoom,2024-07-04,vs. LG,RP,,0.0,1.0,1,19,0,0,0,0,2,1,0,,Home,고척 스카이돔,18:30,25.5
조영건,2024,Kiwoom,2024-06-25,vs. NC,RP,H,0.0,2.0,1,18,0,0,0,0,1,2,0,,Home,고척 스카이돔,18:30,25.5
조영건,2024,Kiwoom,2024-06-23,vs. Lotte,RP,,0.0,2.0,1,14,0,0,1,0,1,1,0,,Home,고척 스카이돔,14:00,25.5
조영건,2024,Kiwoom,2024-06-22,vs. Lotte,RP,,0.0,0.5,2,38,0,0,1,0,1,0,0,,Home,고척 스카이돔,17:00,25.5
조영건,2024,Kiwoom,2024-06-19,@ Hanwha,RP,,0.0,2.0,1,17,0,0,1,0,2,1,0,,Away,대전 한화생명 볼파크,18:30,31.1
조영건,2024,Kiwoom,2024-06-18,@ Hanwha,RP,,9.0,3.0,1,18,1,1,1,0,0,2,0,,Away,대전 한화생명 볼파크,18:30,30.1
조영건,2024,Kiwoom,2024-06-07,vs. Samsung,SP,,9.0,2.0,5,93,5,5,10,1,2,0,1,28.0,Home,고척 스카이돔,18:30,25.5
조영건,2024,Kiwoom,2024-06-01,vs. SSG,SP,L,7.71,1.93,4 ⅔,78,7,4,7,3,5,2,0,31.0,Home,고척 스카이돔,17:00,25.5
조영건,2024,Kiwoom,2024-05-21,vs. NC,RP,,0.0,0.86,2 ⅓,41,0,0,1,0,2,1,0,,Home,고척 스카이돔,18:30,25.5
조영건,2024,Kiwoom,2024-05-18,vs. SSG,RP,,6.0,1.67,3,44,2,2,4,0,3,1,0,,Home,고척 스카이돔,17:00,25.5
조영건,2023,Kiwoom,2023-10-13,@ SSG,RP,,0.0,1.0,1,10,0,0,0,0,0,1,0,,Away,인천 SSG 랜더스필드,18:30,19.1
조영건,2023,Kiwoom,2023-10-10,vs. Samsung,RP,H,0.0,0.0,1,9,0,0,0,0,1,0,0,,Home,고척 스카이돔,18:30,25.5
조영건,2023,Kiwoom,2023-10-07,vs. LG,RP,,0.0,1.0,1,16,0,0,1,0,2,0,0,,Home,고척 스카이돔,17:00,25.5
조영건,2023,Kiwoom,2023-10-03,@ Doosan,RP,,0.0,0.86,2 ⅓,31,0,0,2,0,1,0,0,,Away,잠실 야구장,18:30,20.6
조영건,2023,Kiwoom,2023-10-01,@ KT,RP,,0.0,1.5,1 ⅓,27,0,0,1,0,2,1,0,,Away,수원 KT 위즈파크,14:00,22.3
조영건,2023,Kiwoom,2023-09-29,vs. Kia,RP,,0.0,1.0,1,8,0,0,1,0,1,0,0,,Home,고척 스카이돔,18:30,25.5
조영건,2021,Kiwoom,2021-07-04,@ KT,RP,,0.0,3.0,1,25,0,0,1,0,3,2,0,,Away,수원 KT 위즈파크,17:00,24.3
조영건,2020,Kiwoom,2020-10-11,@ Hanwha,SP,L,8.1,2.1,3 ⅓,70,3,3,6,1,3,1,0,38.0,Away,대전 한화생명 볼파크,14:00,20.6
조영건,2020,Kiwoom,2020-09-27,@ Doosan,RP,,27.0,9.0,0 ⅓,11,1,1,1,0,0,2,0,,Away,잠실 야구장,14:00,24.6
조영건,2020,Kiwoom,2020-09-23,@ Kia,RP,,0.0,0.0,1,14,0,0,0,0,0,0,0,,Away,광주 기아 챔피언스 필드,18:30,21.9
조영건,2020,Kiwoom,2020-09-20,@ Samsung,SP,L,0.0,4.0,1,31,3,0,2,1,2,2,0,43.0,Away,대구 삼성 라이온즈 파크,14:00,24.6
조영건,2020,Kiwoom,2020-09-15,vs. Lotte,RP,,0.0,1.29,2 ⅓,39,0,0,0,0,0,3,0,,Home,고척 스카이돔,18:30,25.5
조영건,2020,Kiwoom,2020-09-09,@ SK,SP,W,5.06,1.13,5 ⅓,79,3,3,5,2,3,1,0,48.0,Away,인천 SSG 랜더스필드,18:30,22.0
